Gene ID,NPFM1,NPFM2,NPFM3,NPFM4
NPIL_443651,0.0,0.0,0.0,0.0
NPIL_131911,0.0,0.0,0.0,0.0
NPIL_95581,0.14832322448757107,0.0,0.0,0.0
NPIL_673611,0.0,0.30746421654581785,0.8781743808431528,0.0
NPIL_673621,40.93720995856962,91.47060442238082,241.93704192228859,50.13652069508732
NPIL_673631,0.0,0.0,0.0,0.0
NPIL_673641,0.0,0.0,0.0,0.0
NPIL_673651,0.5932928979502843,8.455265955009992,66.30216575365803,0.4503280301953951
NPIL_673661,0.0,0.0,0.0,0.15010934339846504
NPIL_673671,0.0,0.0,0.0,0.0
NPIL_673681,0.0,0.0,0.0,0.0
NPIL_673691,0.2224848367313566,0.6149284330916357,10.977179760539409,0.15010934339846504
NPIL_673701,29.07135199956393,21.061298833388523,27.662492996559315,21.2404720908828
NPIL_673711,0.0,0.0,0.0,0.0
NPIL_673712,0.0,0.0,0.0,0.0
NPIL_673721,0.0,0.0,0.0,0.0
NPIL_673731,0.0,0.30746421654581785,2.6345231425294586,0.0
NPIL_673741,2152.8374418248504,1271.5182675252297,215.15272330657243,2539.1745982567354
NPIL_673751,8.231938959060194,24.904601540211246,57.08133475480493,9.306779290704831
NPIL_673761,95.74264140672712,72.10035877999428,73.76664799082482,54.41463698194357
NPIL_673771,0.0,0.0,0.0,0.0
NPIL_673781,0.0,0.0,0.0,0.0
NPIL_673791,9.937656040667262,4.919427464733086,6.14722066590207,4.1280069434577875
NPIL_673801,2.5214948162887083,5.073159573005994,34.24880085288296,1.0507654037892553
NPIL_673811,0.0,0.0,0.0,0.0
NPIL_630231,0.0,0.0,0.0,0.0
NPIL_468761,0.0,0.0,1.7563487616863056,0.0
NPIL_468771,0.29664644897514214,0.30746421654581785,8.342656618009952,0.0
NPIL_468781,0.0,0.0,0.0,0.0
NPIL_468791,0.0,0.0,0.0,0.0
NPIL_468801,3.856403836676848,14.604550285926349,95.72100751190365,4.0529522717585555
NPIL_468811,1.8540403060946384,10.914979687376535,63.66764261112858,6.004373735938601
NPIL_468821,0.0,0.9223926496374536,0.8781743808431528,0.0
NPIL_30291,0.0,0.0,0.0,0.0
NPIL_346391,0.0,0.0,0.0,0.0
NPIL_346401,0.0,0.0,0.0,0.0
NPIL_346411,0.7416161224378554,35.35838490276905,144.89877283912023,0.9757107320900227
NPIL_346421,0.0,0.0,0.0,0.0
NPIL_81742,0.0,0.0,0.8781743808431528,0.0
NPIL_346431,0.6674545101940698,5.841820114370539,34.68788804330454,0.0
NPIL_346441,9.715171203935904,34.74345646967741,215.15272330657243,3.977897600059323
NPIL_346452,0.0,0.0,0.0,0.0
NPIL_346451,0.0,0.0,0.0,0.0
NPIL_81743,0.0,0.0,0.0,0.0
NPIL_346461,0.0,0.0,2.195435952107882,0.0
NPIL_346471,0.0,0.7686605413645446,1.7563487616863056,0.0
NPIL_346481,0.14832322448757107,1.8447852992749072,11.416266950960987,0.15010934339846504
NPIL_346491,61.25749171336685,23.98220889057379,10.977179760539409,109.50476600918024
NPIL_346501,5.2654744693087725,1.9985174075478163,0.0,12.609184845471061
NPIL_346502,0.0,0.0,0.0,0.0
NPIL_346511,0.0,0.0,7.025395046745222,0.0
NPIL_346521,0.5932928979502843,5.226891681278904,36.00514961456927,0.15010934339846504
NPIL_346531,0.0,0.0,0.0,0.0
NPIL_346541,0.0,0.0,0.0,0.0
NPIL_346552,0.0,0.0,0.0,0.0
NPIL_346553,0.0,0.0,0.8781743808431528,0.0
NPIL_346551,0.0,0.0,0.0,0.0
NPIL_346561,22.990099795573517,26.288190514667427,75.08390956208956,5.854264392540136
NPIL_346571,0.0,0.30746421654581785,2.195435952107882,0.0
NPIL_346581,16.61220114260796,57.957004818886666,253.35330887324957,1.4260387622854176
NPIL_346591,0.07416161224378554,0.0,0.8781743808431528,0.0
NPIL_346601,0.29664644897514214,0.0,0.8781743808431528,0.0
NPIL_346611,0.0,0.0,0.8781743808431528,0.0
NPIL_346621,0.0,0.0,0.0,0.0
NPIL_346631,0.0,0.0,0.4390871904215764,0.0
NPIL_346641,0.0,0.0,0.0,0.0
NPIL_346651,0.29664644897514214,2.3059816240936337,28.540667377402464,0.0
NPIL_346661,0.0,0.0,0.0,0.0
NPIL_346671,0.0,0.0,0.0,0.0
NPIL_346681,0.0,0.30746421654581785,7.9035694275883746,0.15010934339846504
NPIL_346691,3.708080612189277,57.34207638579503,370.1505015253889,1.2008747471877204
NPIL_346701,0.0,0.0,0.0,0.0
NPIL_346711,0.0,0.0,0.8781743808431528,0.0
NPIL_346721,0.0,2.3059816240936337,14.050790093490445,0.0
NPIL_346731,0.0,0.4611963248187268,1.3172615712647293,0.0
NPIL_346741,0.14832322448757107,12.144836553559806,44.78689342300079,0.6004373735938602
NPIL_538601,0.0,0.0,0.4390871904215764,0.0
NPIL_430271,0.0,0.0,0.0,0.0
NPIL_343581,0.0,0.0,0.0,0.0
NPIL_696011,0.0,0.0,0.0,0.0
NPIL_310381,0.0,0.0,0.8781743808431528,0.0
NPIL_130421,0.0,0.30746421654581785,1.7563487616863056,0.0
NPIL_372271,0.0,0.0,0.0,0.0
NPIL_58021,0.0,0.0,0.0,0.0
NPIL_58031,0.0,0.9223926496374536,0.0,0.0
NPIL_81744,0.0,0.0,0.0,0.0
NPIL_81745,0.0,0.0,0.0,0.0
NPIL_81746,0.0,0.0,0.0,0.0
NPIL_369621,0.0,0.0,0.0,0.0
NPIL_369631,0.0,0.0,0.0,0.0
NPIL_369641,0.0,0.0,0.0,0.0
NPIL_180061,0.0,0.0,0.4390871904215764,0.0
NPIL_489201,0.0,0.0,0.0,0.0
NPIL_489211,0.0,0.0,0.0,0.0
NPIL_323101,0.0,0.0,0.0,0.0
NPIL_323111,0.0,0.0,0.0,0.0
NPIL_323121,0.0,0.0,0.0,0.0
NPIL_391901,0.0,0.0,0.0,0.0
NPIL_391911,0.0,0.0,0.0,0.0
NPIL_391921,0.0,0.0,0.0,0.0
NPIL_391931,0.0,0.0,0.0,0.0
NPIL_332321,13.349090203881396,22.59861991611761,50.93411408890286,20.039597343695082
NPIL_332331,12.088342795737043,20.44637040029689,53.56863723143232,4.353170958555486
NPIL_332341,1.4832322448757107,1.6910531910019984,5.708133475480493,0.4503280301953951
NPIL_223761,0.0,0.0,0.0,0.0
NPIL_223771,0.0,0.0,0.0,0.0
NPIL_223781,0.0,0.0,0.0,0.0
NPIL_500731,0.0,0.0,0.0,0.0
NPIL_293161,0.0,0.0,0.0,0.0
NPIL_270301,0.0,0.0,0.0,0.0
NPIL_623081,0.0,0.0,0.0,0.0
NPIL_529581,0.0,0.0,0.8781743808431528,0.0
NPIL_119121,0.0,0.0,1.7563487616863056,0.0
NPIL_119131,0.29664644897514214,0.4611963248187268,1.7563487616863056,0.0
NPIL_121001,0.0,0.0,0.0,0.0
NPIL_121011,0.0,1.8447852992749072,16.246226045598327,0.0
NPIL_121021,29.738806509758,64.87494969116757,93.52557155979578,7.955795200118646
NPIL_121031,0.0,0.0,0.0,0.0
NPIL_121041,0.0,0.6149284330916357,0.4390871904215764,0.0
NPIL_121051,0.0,0.0,2.6345231425294586,0.0
NPIL_521791,1.3349090203881395,7.225409088826719,47.860503755951825,1.0507654037892553
NPIL_521801,3.2631109387265633,5.534355897824722,4.82995909463734,22.81662019656668
NPIL_521811,0.0,0.0,0.8781743808431528,0.0
NPIL_521821,0.0,0.0,0.0,0.0
NPIL_521831,0.0,0.0,0.0,0.0
NPIL_521841,0.0,0.0,0.0,0.0
NPIL_521851,176.72712197694094,90.70194388101628,28.540667377402464,0.7505467169923251
NPIL_521861,2.8181412652638502,6.764212764007993,52.690462850589164,0.0
NPIL_521871,0.0,0.0,0.8781743808431528,0.0
NPIL_521881,0.0,0.0,0.4390871904215764,0.0
NPIL_521891,0.5932928979502843,0.9223926496374536,25.906144234873008,0.07505467169923252
NPIL_521901,10.827595387592687,6.149284330916357,4.390871904215764,13.509840905861852
NPIL_521911,13.719898265100325,32.13001062903797,192.32018940465048,6.754920452930926
NPIL_521921,0.0,0.15373210827290892,2.6345231425294586,0.0
NPIL_521931,0.8157777346816408,0.0,2.6345231425294586,0.6004373735938602
NPIL_521941,49.53995697884874,45.35097194050814,39.51784713794188,67.77436854440697
NPIL_521951,1.7798786938508528,12.452300770105623,97.47735627358996,1.876366792480813
NPIL_521961,0.0,7.8403375219183555,28.10158018698089,0.0
NPIL_521971,0.0,0.0,0.0,0.0
NPIL_641101,0.0,0.0,0.0,0.0
NPIL_641111,0.0,0.0,0.0,0.0
NPIL_552541,0.29664644897514214,11.222443903922352,46.543242184687095,0.0
NPIL_120191,4.004727061164419,6.149284330916357,20.198010759392513,16.66213711722962
NPIL_670971,0.0,0.0,0.0,0.0
NPIL_511471,0.14832322448757107,0.0,0.0,1.7262574490823477
NPIL_511481,0.0,0.0,1.3172615712647293,0.0
NPIL_511491,0.0,0.0,1.7563487616863056,0.0
NPIL_511501,0.8899393469254264,0.9223926496374536,7.025395046745222,0.7505467169923251
NPIL_168531,0.0,0.0,0.0,0.0
NPIL_685431,0.0,0.0,0.0,0.0
NPIL_368501,0.0,0.0,0.4390871904215764,0.6004373735938602
NPIL_140471,6.081252203990414,16.449335585201254,97.91644346401154,6.079428407637834
NPIL_140481,0.29664644897514214,15.680675043836711,90.8910484172663,0.07505467169923252
NPIL_140491,0.0,0.0,0.8781743808431528,0.0
NPIL_140501,0.29664644897514214,1.8447852992749072,6.14722066590207,0.4503280301953951
NPIL_140511,0.0,0.0,0.0,0.0
NPIL_140521,0.8899393469254264,4.458231139914359,10.538092570117835,0.15010934339846504
NPIL_140531,11.940019571249472,26.90311894775906,39.0787599475203,0.6754920452930926
NPIL_140541,0.29664644897514214,0.0,10.099005379696257,0.4503280301953951
NPIL_140551,4.82050479584606,1.9985174075478163,3.073610332951035,0.4503280301953951
NPIL_140561,0.0,2.3059816240936337,9.220830998853103,0.0
NPIL_140571,2.2990099795573515,4.150766923368542,32.492452091196654,0.15010934339846504
NPIL_140581,5.858767367259057,3.228374273731087,16.685313236019905,0.4503280301953951
NPIL_140591,0.0,0.0,0.0,0.0
NPIL_140601,0.0,0.9223926496374536,33.809713662461384,0.3002186867969301
NPIL_140611,0.4449696734627132,0.0,0.0,0.0
NPIL_140621,0.14832322448757107,0.6149284330916357,10.099005379696257,0.0
NPIL_140631,0.0,0.0,0.0,0.0
NPIL_140641,5.042989632577417,4.765695356460177,15.807138855176749,0.3002186867969301
NPIL_140651,0.5932928979502843,0.0,2.6345231425294586,0.15010934339846504
NPIL_140661,0.964100959169212,0.6149284330916357,6.5863078563236455,0.0
NPIL_140672,0.0,0.0,0.8781743808431528,0.0
NPIL_140671,0.0,0.0,0.8781743808431528,0.0
NPIL_140681,0.7416161224378554,0.30746421654581785,0.8781743808431528,0.0
NPIL_140691,0.0,1.5373210827290893,17.563487616863057,0.0
NPIL_140701,0.29664644897514214,0.0,4.390871904215764,0.0
NPIL_140711,0.0,0.0,0.4390871904215764,0.0
NPIL_140721,0.0,0.0,0.0,0.0
NPIL_140731,0.14832322448757107,0.0,3.9517847137941873,0.0
NPIL_140741,0.0,0.0,0.0,0.0
NPIL_140751,0.0,0.0,3.073610332951035,0.0
NPIL_81747,0.0,0.0,0.8781743808431528,0.0
NPIL_140761,0.2224848367313566,4.611963248187267,34.24880085288296,0.15010934339846504
NPIL_140771,2.150686755069781,6.149284330916357,24.149795473186703,1.2008747471877204
NPIL_140781,643.7227942760585,336.2121207928518,105.38092570117833,2.4017494943754407
NPIL_140791,2.5214948162887083,3.3821063820039967,21.515272330657243,0.3002186867969301
NPIL_140801,0.0,0.0,5.269046285058917,0.0
NPIL_140811,20.394443367041024,19.523977750659434,23.271621092343548,18.08817587951504
NPIL_140821,0.0,0.0,0.0,0.0
NPIL_140822,0.0,0.0,0.0,0.0
NPIL_140831,62.66656234599877,32.283742737310874,11.416266950960987,49.085755291298064
NPIL_140841,24.6216552649368,13.067229203197257,65.42399137281488,1.5010934339846502
NPIL_140851,0.29664644897514214,2.613445840639452,29.41884175824562,0.15010934339846504
NPIL_140861,0.14832322448757107,0.6149284330916357,2.195435952107882,0.0
NPIL_140871,71.41763259076546,28.59417213876106,39.95693432836345,0.3002186867969301
NPIL_140881,22.619291734354587,19.98517407547816,59.71585789733439,6.004373735938601
NPIL_140891,59.106804958297076,45.50470404878104,26.345231425294582,21.915964136175894
NPIL_140901,0.14832322448757107,0.30746421654581785,2.195435952107882,0.0
NPIL_140911,0.0,0.0,0.0,0.0
NPIL_140921,0.29664644897514214,2.152249515820725,30.297016139088772,0.0
NPIL_140931,159.66995116087026,44.736043507416504,5.708133475480493,0.22516401509769754
NPIL_140941,14.60983761202575,41.200205017139595,32.05336490077507,6.905029796329391
NPIL_140951,107.6826609779766,151.11866243226947,48.73867813679498,25.06826034754366
NPIL_140961,86.6949247129853,54.26743422033685,48.29959094637341,11.483364769982574
NPIL_140971,0.0,0.0,1.7563487616863056,0.15010934339846504
NPIL_140981,1313.1055063884667,4983.533753882888,688.0496273906102,489.356459478996
NPIL_140991,0.0,0.0,0.8781743808431528,0.0
NPIL_141001,0.0,0.0,0.0,0.0
NPIL_141011,88.17815695786099,39.20168760959177,41.27419589962818,27.019681811723704
NPIL_141021,6.30373704072177,16.449335585201254,69.81486327703065,15.461262370041897
NPIL_141031,12.60747408144354,11.068711795649444,49.17776532721656,3.6026242415631606
NPIL_141041,5.562120918283915,15.98813926038253,50.055939708059704,18.688613253108898
NPIL_141051,52.8030679175753,65.64361023253211,26.78431861571616,41.880506808171745
NPIL_141061,0.0,0.4611963248187268,1.7563487616863056,0.0
NPIL_141071,100.19233814135427,55.189826869974304,187.9293175004347,33.62449292125617
NPIL_141081,0.0,0.0,1.3172615712647293,0.0
NPIL_141091,0.29664644897514214,0.4611963248187268,15.368051664755173,0.4503280301953951
NPIL_141101,0.0,0.6149284330916357,2.195435952107882,0.0
NPIL_141111,0.0,0.0,0.0,0.0
NPIL_141121,0.0,0.0,0.4390871904215764,0.0
NPIL_294341,0.0,0.0,0.0,0.0
NPIL_80270,0.0,0.0,0.0,0.0
NPIL_231821,0.0,0.0,7.025395046745222,0.0
NPIL_349791,0.0,0.0,0.0,0.0
NPIL_59231,0.0,0.0,0.0,0.0
NPIL_285141,0.0,0.0,0.0,0.0
NPIL_416241,0.0,0.0,0.0,0.0
NPIL_466931,0.0,0.0,0.8781743808431528,0.0
NPIL_466941,0.0,0.0,0.0,0.0
NPIL_412731,0.0,0.0,0.0,0.0
NPIL_556211,0.0,0.0,0.0,0.0
NPIL_556221,0.0,0.0,0.0,0.0
NPIL_556231,0.0,0.0,0.0,0.0
NPIL_556241,0.0,0.0,0.0,0.0
NPIL_556251,0.0,0.0,0.0,0.0
NPIL_556261,0.0,0.0,0.0,0.0
NPIL_556271,0.0,0.0,0.0,0.0
NPIL_556281,0.0,0.0,0.0,0.0
NPIL_481301,0.0,0.0,0.0,0.0
NPIL_252081,0.0,0.0,0.0,0.0
NPIL_407281,0.0,0.0,0.0,0.0
NPIL_407291,1.7798786938508528,21.061298833388523,123.82258769888453,3.8277882566608583
NPIL_407302,0.0,0.0,0.0,0.0
NPIL_407301,0.0,0.0,0.0,0.0
NPIL_407311,0.0,2.613445840639452,8.342656618009952,0.3002186867969301
NPIL_265501,0.0,0.0,0.0,0.0
NPIL_265511,0.0,0.0,0.0,0.0
NPIL_301391,0.0,0.0,0.0,0.0
NPIL_301401,0.0,0.0,2.195435952107882,0.15010934339846504
NPIL_301411,0.0,0.0,0.4390871904215764,0.0
NPIL_323531,0.0,0.0,0.0,0.0
NPIL_403101,0.0,0.0,0.0,0.0
NPIL_638201,0.0,0.0,0.0,0.0
NPIL_638211,0.0,0.0,2.195435952107882,0.0
NPIL_81041_1,0.0,0.0,0.0,0.0
NPIL_696561,0.0,0.0,0.0,0.0
NPIL_166971,0.5191312857064988,1.9985174075478163,19.75892356897094,0.3002186867969301
NPIL_665831,0.0,0.0,0.0,0.0
NPIL_100201,0.0,0.0,0.0,0.0
NPIL_100211,0.0,0.0,1.7563487616863056,0.0
NPIL_51211,0.0,0.0,0.0,0.0
NPIL_48811,0.0,0.0,0.0,0.0
NPIL_683851,0.0,0.0,6.5863078563236455,0.0
NPIL_683861,0.0,0.0,1.7563487616863056,0.0
NPIL_683871,0.0,0.0,0.0,0.0
NPIL_683881,0.0,0.0,0.8781743808431528,0.0
NPIL_683891,11.940019571249472,29.670296896671424,110.21088479581567,3.6026242415631606
NPIL_683901,0.0,6.610480655735084,56.20316037396178,0.6004373735938602
NPIL_683911,1.4832322448757107,8.762730171555809,56.20316037396178,0.8256013886915576
NPIL_683921,26.69818040776279,39.816616042683414,39.51784713794188,24.317713630551335
NPIL_683931,103.82625714129975,191.08901058322581,640.6282108250799,27.16979115512217
NPIL_683941,2.669818040776279,3.3821063820039967,6.5863078563236455,2.2516401509769755
NPIL_683951,10.605110550861331,30.746421654581788,86.93926370347212,0.7505467169923251
NPIL_683961,2.892302877507636,0.6149284330916357,8.342656618009952,0.7505467169923251
NPIL_683971,1.4832322448757107,23.367280457482156,3.9517847137941873,0.0
NPIL_683981,387.0494543003167,275.6416701333257,59.71585789733439,1.3509840905861852
NPIL_683991,0.5932928979502843,8.301533846737083,0.8781743808431528,0.0
NPIL_684001,104.79035810046896,103.00051254284898,28.979754567824042,0.3002186867969301
NPIL_684011,14.683999224269536,11.068711795649444,21.07618514023567,0.3002186867969301
NPIL_671181,0.0,0.0,0.0,0.0
NPIL_671191,0.0,0.0,0.0,0.0
NPIL_159221,0.0,0.0,0.0,0.0
NPIL_463021,0.0,0.0,1.7563487616863056,0.0
NPIL_55111,0.6674545101940698,0.7686605413645446,15.807138855176749,0.3002186867969301
NPIL_371181,0.0,0.0,0.0,0.0
NPIL_675281,0.0,0.9223926496374536,5.269046285058917,0.0
NPIL_595221,0.0,4.765695356460177,31.614277710353498,0.3002186867969301
NPIL_595231,0.0,0.0,2.195435952107882,0.0
NPIL_595241,0.0,0.4611963248187268,13.611702903068869,0.0
NPIL_595251,0.0,0.0,0.0,0.0
NPIL_595261,0.0,0.0,0.0,0.0
NPIL_595271,6.007090591746628,18.9090493175678,176.07396335905213,7.505467169923252
NPIL_595282,0.0,0.0,0.0,0.0
NPIL_595283,0.0,0.15373210827290892,1.3172615712647293,0.0
NPIL_595281,0.0,0.0,0.0,0.0
NPIL_595291,0.14832322448757107,0.9223926496374536,10.538092570117835,0.15010934339846504
NPIL_595301,0.14832322448757107,0.0,0.8781743808431528,0.0
NPIL_595311,0.0,0.0,0.0,0.0
NPIL_595321,0.0,0.0,2.6345231425294586,0.15010934339846504
NPIL_595331,0.0,0.0,0.0,0.0
NPIL_595341,0.0,0.0,0.0,0.0
NPIL_595351,0.0,2.152249515820725,25.027969854029852,0.0
NPIL_595361,704.0161850302561,206.3084893022438,76.84025832377587,338.1963506767417
NPIL_595371,0.0,1.3835889744561805,10.538092570117835,0.0
NPIL_595381,0.0,0.0,0.0,0.0
NPIL_595392,0.0,0.0,0.0,0.0
NPIL_595391,0.0,0.0,0.0,0.0
NPIL_595401,20.09779691806588,43.19872242468741,77.27934551419744,33.0240555476623
NPIL_595411,1.3349090203881395,12.144836553559806,68.05851451534434,1.0507654037892553
NPIL_595421,0.0,0.0,3.073610332951035,0.0
NPIL_595431,11.050080224324045,17.832924559657435,44.34780623257922,19.73937865689815
NPIL_595441,0.0,0.0,3.9517847137941873,0.22516401509769754
NPIL_595451,13.12660536715004,1.0761247579103626,12.29444133180414,4.878553660450113
NPIL_595461,12.829958918174897,61.492843309163575,25.027969854029852,1.0507654037892553
NPIL_595471,21.655190775185375,5.226891681278904,28.10158018698089,1.3509840905861852
NPIL_595481,0.4449696734627132,2.613445840639452,4.390871904215764,0.6754920452930926
NPIL_595491,0.8899393469254264,9.223926496374535,62.78946823028542,0.6004373735938602
NPIL_595501,0.0,0.0,0.0,0.0
NPIL_595511,0.0,0.0,0.4390871904215764,0.0
NPIL_595521,0.0,9.070194388101626,86.50017651305055,0.6004373735938602
NPIL_595531,0.0,0.30746421654581785,10.538092570117835,0.3002186867969301
NPIL_595541,0.0,0.0,0.8781743808431528,0.0
NPIL_595551,0.0,0.0,0.0,0.0
NPIL_595561,0.0,6.610480655735084,23.271621092343548,0.3002186867969301
NPIL_595571,0.0,1.3835889744561805,6.5863078563236455,0.0
NPIL_595581,0.0,1.5373210827290893,11.855354141382563,0.15010934339846504
NPIL_595592,0.0,0.0,0.0,0.0
NPIL_595591,0.0,0.0,0.0,0.0
NPIL_595601,0.0,4.611963248187267,16.246226045598327,0.0
NPIL_595611,0.0,0.0,0.4390871904215764,0.0
NPIL_595621,0.14832322448757107,1.5373210827290893,32.93153928161823,0.6004373735938602
NPIL_595631,19.43034240787181,20.44637040029689,9.65991818927468,11.558419441681806
NPIL_595641,0.0,0.0,0.0,0.0
NPIL_595651,0.0,0.0,0.0,0.0
NPIL_595652,0.0,0.0,0.0,0.0
NPIL_595661,0.0,0.6149284330916357,13.172615712647291,0.15010934339846504
NPIL_217731,0.0,0.0,0.4390871904215764,0.0
NPIL_653061,0.0,0.0,0.0,0.0
NPIL_702541,0.0,0.0,0.0,0.0
NPIL_702551,0.0,0.0,0.0,0.0
NPIL_152851,0.0,0.0,0.8781743808431528,0.0
NPIL_357931,0.0,0.6149284330916357,3.9517847137941873,0.07505467169923252
NPIL_81748,0.0,0.0,5.708133475480493,0.0
NPIL_84161,0.0,0.0,0.0,0.0
NPIL_84171,0.0,0.0,0.0,0.0
NPIL_109831,0.0,0.0,0.0,0.0
NPIL_636701,0.0,0.0,0.8781743808431528,0.0
NPIL_667791,0.0,0.0,3.512697523372611,0.0
NPIL_667801,13.571575040612753,81.1705531680959,436.01358008862536,9.081615275607135
NPIL_667811,0.14832322448757107,0.0,1.7563487616863056,0.3002186867969301
NPIL_428081,0.0,0.0,0.0,0.0
NPIL_428091,0.0,0.0,3.512697523372611,0.0
NPIL_61851,0.0,0.0,0.0,0.0
NPIL_61861,0.0,0.0,0.8781743808431528,0.0
NPIL_61871,0.14832322448757107,0.0,0.8781743808431528,0.0
NPIL_61881,0.0,0.0,0.0,0.0
NPIL_61891,0.07416161224378554,1.2298568661832714,5.708133475480493,0.0
NPIL_61901,0.0,0.4611963248187268,5.269046285058917,0.0
NPIL_61911,0.0,0.0,0.0,0.0
NPIL_61921,0.6674545101940698,2.459713732366543,11.416266950960987,0.0
NPIL_61931,0.29664644897514214,0.30746421654581785,2.6345231425294586,0.0
NPIL_358771,0.0,0.0,0.0,0.15010934339846504
NPIL_561611,0.0,0.0,0.0,0.0
NPIL_178221,0.0,0.0,0.0,0.15010934339846504
NPIL_178231,0.4449696734627132,3.6895705985498144,29.857928948667194,0.15010934339846504
NPIL_178241,0.0,0.0,0.0,0.0
NPIL_178251,0.0,0.0,0.0,0.0
NPIL_178261,0.0,0.7686605413645446,17.12440042644148,0.0
NPIL_178271,3.1147877142389926,3.6895705985498144,20.198010759392513,3.0021868679693005
NPIL_178281,0.0,0.0,0.0,0.0
NPIL_178291,0.0,0.0,0.0,0.0
NPIL_178301,4.004727061164419,2.767177948912361,31.17519051993192,2.5518588377739055
NPIL_609751,0.0,0.0,0.4390871904215764,0.0
NPIL_322251,0.0,0.0,0.0,0.0
NPIL_678681,0.0,0.0,1.3172615712647293,0.0
NPIL_269831,0.0,0.15373210827290892,0.0,0.0
NPIL_70021,1.3349090203881395,0.30746421654581785,3.512697523372611,1.6512027773831153
NPIL_70031,0.0,0.0,1.3172615712647293,0.3002186867969301
NPIL_90241,0.0,0.0,0.0,0.0
NPIL_90251,0.0,0.0,0.0,0.0
NPIL_279691,0.4449696734627132,2.152249515820725,14.928964474333597,0.0
NPIL_279701,0.0,0.0,0.8781743808431528,0.0
NPIL_279711,0.0,0.0,0.4390871904215764,0.0
NPIL_83841,0.0,0.0,0.0,0.0
NPIL_83851,0.0,0.0,0.0,0.0
NPIL_602861,0.0,0.0,0.0,0.0
NPIL_159561,0.0,0.0,0.0,0.0
NPIL_159571,0.0,0.0,0.0,0.0
NPIL_159581,0.2224848367313566,0.0,2.195435952107882,0.0
NPIL_623501,0.0,3.9970348150956325,27.662492996559315,0.37527335849616256
NPIL_623511,0.07416161224378554,0.6149284330916357,0.0,0.6754920452930926
NPIL_645381,0.0,0.0,0.8781743808431528,0.0
NPIL_645391,0.0,0.0,0.0,0.0
NPIL_645401,0.0,0.0,0.0,0.0
NPIL_645411,0.0,0.0,0.4390871904215764,0.0
NPIL_645421,0.0,0.0,3.512697523372611,0.0
NPIL_46771,0.0,0.0,0.0,0.0
NPIL_556671,0.0,0.0,0.0,0.0
NPIL_556681,0.0,0.0,0.0,0.0
NPIL_556691,0.0,0.0,0.0,0.0
NPIL_633941,0.0,0.0,0.0,0.0
NPIL_65241,0.0,0.0,0.4390871904215764,0.0
NPIL_81749,0.0,0.0,0.0,0.0
NPIL_24331,0.0,1.3835889744561805,1.3172615712647293,0.0
NPIL_389091,0.0,0.0,0.0,0.0
NPIL_612851,0.0,0.0,0.0,0.0
NPIL_612861,0.0,0.0,0.4390871904215764,0.0
NPIL_612871,0.0,0.0,0.0,0.0
NPIL_612881,0.0,0.0,0.0,0.0
NPIL_612891,0.0,0.0,0.0,0.0
NPIL_695231,0.0,0.0,0.0,0.0
NPIL_86101,0.0,0.0,0.0,0.0
NPIL_605831,0.0,0.0,0.0,0.0
NPIL_640421,0.0,0.0,0.0,0.0
NPIL_480501,0.0,0.0,0.0,0.0
NPIL_480511,0.0,0.0,0.0,0.0
NPIL_480521,0.0,0.0,0.0,0.0
NPIL_480531,0.0,0.0,0.0,0.0
NPIL_480541,0.0,0.0,0.0,0.0
NPIL_417161,0.0,0.0,0.0,0.0
NPIL_261571,0.0,0.0,0.0,0.0
NPIL_437521,0.0,0.0,0.0,0.0
NPIL_261561,0.0,0.0,0.8781743808431528,0.0
NPIL_331031,0.0,0.0,0.0,0.0
NPIL_156191,0.0,0.0,0.0,0.0
NPIL_680041,0.0,0.0,0.0,0.0
NPIL_344031,0.0,18.44785299274907,3.9517847137941873,0.15010934339846504
NPIL_607031,0.0,0.0,0.0,0.0
NPIL_368931,0.0,0.0,0.8781743808431528,0.0
NPIL_101631,0.0,9.223926496374535,10.538092570117835,0.0
NPIL_566601,0.0,0.0,0.0,0.0
NPIL_480081,290.3427119344203,190.01288582531544,76.4011711333543,36.101297087330835
NPIL_480091,0.0,0.4611963248187268,1.7563487616863056,0.15010934339846504
NPIL_363681,0.07416161224378554,1.9985174075478163,1.7563487616863056,0.0
NPIL_198851,0.2224848367313566,0.0,1.7563487616863056,0.0
NPIL_198861,0.0,0.0,0.0,0.0
NPIL_576501,0.0,0.0,0.0,0.0
NPIL_687101,0.0,0.0,0.0,0.0
NPIL_258701,0.0,0.0,0.0,0.0
NPIL_321831,0.0,0.0,0.0,0.0
NPIL_554541,0.14832322448757107,0.0,2.6345231425294586,0.0
NPIL_666061,0.2224848367313566,0.0,2.6345231425294586,0.0
NPIL_134531,0.0,0.0,0.0,0.0
NPIL_52861,0.0,0.0,0.0,0.0
NPIL_126651,0.0,0.0,0.4390871904215764,0.0
NPIL_487031,0.0,0.0,0.0,0.0
NPIL_98381,0.0,7.994069630191265,43.46963185173606,0.0
NPIL_98391,0.0,0.0,0.8781743808431528,0.15010934339846504
NPIL_98401,0.0,0.0,1.7563487616863056,0.0
NPIL_599811,0.0,0.0,0.0,0.0
